Zini,Age,Mini,Mass,logL,logTe,logg,label,McoreTP,C_O,period0,period1,pmode,Mloss,tau1m,X,Y,Xc,Xn,Xo,Cexcess,Z,mbolmag,Umag,Bmag,Vmag,Rmag,Imag,Jmag,Hmag,Kmag
0.01520,1.00e+08,5.3154382706,5.183,4.545,3.4872,-0.491,8,0.903,0.082,711.84,319.65,0,-4.69e-06,0.00,6.106e-01,3.737e-01,3.249e-04,5.084e-03,5.269e-03,-1.000,1.574e-02,-6.592,0.560,0.251,-0.986,-3.317,-5.538,-8.523,-9.452,-9.828
0.01520,1.00e+08,5.3154616356,5.178,4.549,3.4865,-0.499,8,0.903,0.078,723.42,324.13,0,-5.23e-06,0.00,6.106e-01,3.737e-01,3.063e-04,5.109e-03,5.266e-03,-1.000,1.575e-02,-6.603,0.563,0.274,-0.962,-3.302,-5.528,-8.536,-9.465,-9.843
0.01520,1.00e+08,5.3154916763,5.172,4.551,3.4862,-0.502,8,0.903,0.071,728.35,326.02,0,-5.48e-06,0.00,6.106e-01,3.737e-01,2.820e-04,5.140e-03,5.261e-03,-1.000,1.575e-02,-6.606,0.565,0.285,-0.950,-3.294,-5.522,-8.541,-9.470,-9.849
0.01520,1.00e+08,5.3155283928,5.164,4.551,3.4860,-0.504,8,0.904,0.062,731.49,327.21,0,-5.65e-06,0.00,6.106e-01,3.737e-01,2.505e-04,5.179e-03,5.256e-03,-1.000,1.575e-02,-6.608,0.567,0.293,-0.941,-3.289,-5.517,-8.543,-9.473,-9.852
0.01520,1.00e+08,5.3155283928,5.165,4.743,3.4582,-0.807,8,0.904,0.078,1407.05,575.99,0,-7.53e-05,0.00,6.102e-01,3.740e-01,3.091e-04,5.176e-03,5.255e-03,-1.000,1.581e-02,-7.088,0.533,0.653,-0.717,-3.183,-5.498,-9.105,-10.053,-10.471
0.01520,1.00e+08,5.3155293465,5.165,4.722,3.4612,-0.775,8,0.904,0.078,1310.56,541.69,0,-7.18e-05,0.00,6.102e-01,3.740e-01,3.087e-04,5.177e-03,5.255e-03,-1.000,1.581e-02,-7.036,0.539,0.623,-0.734,-3.188,-5.492,-9.044,-9.990,-10.404
0.01520,1.00e+08,5.3155312538,5.164,4.673,3.4683,-0.697,8,0.904,0.078,1108.27,468.60,0,-6.41e-05,0.00,6.102e-01,3.740e-01,3.077e-04,5.179e-03,5.254e-03,-1.000,1.581e-02,-6.913,0.554,0.552,-0.774,-3.199,-5.477,-8.900,-9.842,-10.247
0.01520,1.00e+08,5.3155350685,5.163,4.600,3.4789,-0.581,8,0.904,0.078,863.98,377.85,0,-1.63e-05,0.00,6.102e-01,3.740e-01,3.056e-04,5.182e-03,5.254e-03,-1.000,1.582e-02,-6.730,0.563,0.405,-0.866,-3.247,-5.494,-8.686,-9.621,-10.010
0.01520,1.00e+08,5.3155412674,5.162,4.479,3.4964,-0.391,8,0.904,0.077,572.69,264.82,0,-2.66e-06,0.00,6.102e-01,3.740e-01,3.020e-04,5.187e-03,5.253e-03,-1.000,1.582e-02,-6.428,0.556,-0.005,-1.272,-3.473,-5.639,-8.331,-9.251,-9.610
0.01520,1.00e+08,5.3155512810,5.160,4.513,3.4914,-0.444,8,0.904,0.075,642.68,292.56,0,-3.11e-06,0.00,6.102e-01,3.740e-01,2.966e-04,5.196e-03,5.251e-03,-1.000,1.582e-02,-6.512,0.561,0.134,-1.116,-3.387,-5.582,-8.431,-9.355,-9.723
0.01520,1.00e+08,5.3155651093,5.156,4.535,3.4881,-0.480,8,0.904,0.073,694.55,312.86,0,-4e-06,0.00,6.102e-01,3.740e-01,2.887e-04,5.208e-03,5.249e-03,-1.000,1.582e-02,-6.568,0.566,0.232,-1.008,-3.326,-5.541,-8.497,-9.424,-9.799
0.01520,1.00e+08,5.3155837059,5.152,4.546,3.4865,-0.498,8,0.904,0.071,721.80,323.43,0,-5.19e-06,0.00,6.102e-01,3.740e-01,2.777e-04,5.224e-03,5.246e-03,-1.000,1.582e-02,-6.596,0.570,0.282,-0.953,-3.294,-5.520,-8.529,-9.458,-9.836
0.01520,1.00e+08,5.3156080246,5.147,4.551,3.4857,-0.506,8,0.904,0.067,733.85,328.08,0,-5.79e-06,0.00,6.102e-01,3.740e-01,2.629e-04,5.244e-03,5.242e-03,-1.000,1.582e-02,-6.607,0.572,0.301,-0.934,-3.282,-5.511,-8.542,-9.472,-9.851
0.01520,1.00e+08,5.3156380653,5.140,4.552,3.4854,-0.510,8,0.904,0.062,739.25,330.14,0,-6.09e-06,0.00,6.102e-01,3.740e-01,2.432e-04,5.271e-03,5.237e-03,-1.000,1.583e-02,-6.610,0.573,0.308,-0.928,-3.278,-5.508,-8.547,-9.477,-9.857
0.01520,1.00e+08,5.3156757355,5.131,4.553,3.4851,-0.512,8,0.904,0.054,742.96,331.55,0,-6.3e-06,0.00,6.101e-01,3.740e-01,2.176e-04,5.303e-03,5.230e-03,-1.000,1.583e-02,-6.612,0.575,0.315,-0.923,-3.275,-5.505,-8.550,-9.480,-9.860
0.01520,1.00e+08,5.3156757355,5.131,4.745,3.4572,-0.816,8,0.904,0.074,1430.25,584.03,0,-7.56e-05,0.00,6.098e-01,3.743e-01,2.885e-04,5.300e-03,5.230e-03,-1.000,1.590e-02,-7.092,0.540,0.670,-0.699,-3.171,-5.490,-9.111,-10.060,-10.479
0.01520,1.00e+08,5.3156766891,5.131,4.724,3.4602,-0.783,8,0.904,0.073,1332.26,549.27,0,-7.21e-05,0.00,6.098e-01,3.743e-01,2.882e-04,5.301e-03,5.230e-03,-1.000,1.590e-02,-7.040,0.547,0.642,-0.718,-3.175,-5.482,-9.051,-9.998,-10.413
0.01520,1.00e+08,5.3156785965,5.131,4.675,3.4674,-0.705,8,0.904,0.073,1126.58,475.15,0,-6.44e-05,0.00,6.098e-01,3.743e-01,2.873e-04,5.303e-03,5.229e-03,-1.000,1.590e-02,-6.917,0.561,0.571,-0.759,-3.187,-5.468,-8.907,-9.850,-10.256
0.01520,1.00e+08,5.3156824112,5.130,4.602,3.4780,-0.590,8,0.904,0.073,878.15,383.09,0,-1.81e-05,0.00,6.098e-01,3.743e-01,2.854e-04,5.306e-03,5.229e-03,-1.000,1.590e-02,-6.734,0.572,0.428,-0.847,-3.232,-5.481,-8.694,-9.629,-10.019
0.01520,1.00e+08,5.3156890869,5.128,4.481,3.4956,-0.399,8,0.904,0.072,581.68,268.32,0,-2.71e-06,0.00,6.098e-01,3.743e-01,2.823e-04,5.311e-03,5.227e-03,-1.000,1.590e-02,-6.432,0.565,0.026,-1.238,-3.450,-5.621,-8.338,-9.259,-9.620
0.01520,1.00e+08,5.3156991005,5.126,4.515,3.4906,-0.452,8,0.904,0.071,652.90,296.49,0,-3.16e-06,0.00,6.098e-01,3.743e-01,2.774e-04,5.319e-03,5.226e-03,-1.000,1.590e-02,-6.517,0.571,0.167,-1.080,-3.362,-5.563,-8.438,-9.363,-9.732
0.01520,1.00e+08,5.3157134056,5.122,4.537,3.4873,-0.488,8,0.904,0.069,705.63,317.07,0,-4.49e-06,0.00,6.098e-01,3.743e-01,2.703e-04,5.330e-03,5.223e-03,-1.000,1.591e-02,-6.573,0.576,0.265,-0.972,-3.301,-5.521,-8.504,-9.432,-9.808
0.01520,1.00e+08,5.3157324791,5.117,4.548,3.4856,-0.506,8,0.904,0.067,733.32,327.79,0,-5.8e-06,0.00,6.097e-01,3.743e-01,2.604e-04,5.345e-03,5.220e-03,-1.000,1.591e-02,-6.600,0.579,0.311,-0.924,-3.273,-5.503,-8.536,-9.466,-9.845
0.01520,1.00e+08,5.3157572746,5.111,4.552,3.4849,-0.514,8,0.904,0.063,745.64,332.52,0,-6.48e-06,0.00,6.097e-01,3.744e-01,2.470e-04,5.364e-03,5.216e-03,-1.000,1.591e-02,-6.611,0.580,0.324,-0.915,-3.267,-5.499,-8.549,-9.480,-9.860
0.01520,1.00e+08,5.3157887459,5.104,4.554,3.4845,-0.518,8,0.904,0.059,751.24,334.66,0,-6.82e-06,0.00,6.097e-01,3.744e-01,2.291e-04,5.389e-03,5.210e-03,-1.000,1.591e-02,-6.615,0.582,0.331,-0.909,-3.263,-5.495,-8.554,-9.485,-9.866
0.01520,1.00e+08,5.3158273697,5.094,4.555,3.4843,-0.520,8,0.904,0.052,755.13,336.12,0,-7.07e-06,0.00,6.097e-01,3.744e-01,2.057e-04,5.419e-03,5.204e-03,-1.000,1.591e-02,-6.616,0.585,0.338,-0.904,-3.259,-5.492,-8.557,-9.487,-9.869
0.01520,1.00e+08,5.3158273697,5.094,4.746,3.4563,-0.824,8,0.904,0.074,1454.44,592.36,0,-7.59e-05,0.00,6.093e-01,3.747e-01,2.889e-04,5.416e-03,5.203e-03,-1.000,1.600e-02,-7.096,0.548,0.687,-0.681,-3.159,-5.483,-9.117,-10.067,-10.486
0.01520,1.00e+08,5.3158283234,5.094,4.726,3.4593,-0.791,8,0.904,0.074,1354.91,557.15,0,-7.24e-05,0.00,6.093e-01,3.747e-01,2.886e-04,5.417e-03,5.203e-03,-1.000,1.600e-02,-7.044,0.556,0.662,-0.701,-3.162,-5.472,-9.058,-10.005,-10.421
0.01520,1.00e+08,5.3158302307,5.093,4.677,3.4665,-0.714,8,0.904,0.074,1145.74,481.97,0,-6.46e-05,0.00,6.093e-01,3.747e-01,2.876e-04,5.418e-03,5.203e-03,-1.000,1.600e-02,-6.921,0.570,0.590,-0.742,-3.174,-5.459,-8.914,-9.857,-10.264
0.01520,1.00e+08,5.3158340454,5.092,4.603,3.4771,-0.598,8,0.904,0.073,893.01,388.56,0,-2.02e-05,0.00,6.093e-01,3.747e-01,2.857e-04,5.422e-03,5.202e-03,-1.000,1.600e-02,-6.739,0.582,0.453,-0.827,-3.215,-5.467,-8.701,-9.636,-10.029
0.01520,1.00e+08,5.3158411980,5.090,4.483,3.4947,-0.407,8,0.904,0.072,591.22,272.03,0,-2.76e-06,0.00,6.093e-01,3.747e-01,2.825e-04,5.427e-03,5.201e-03,-1.000,1.600e-02,-6.437,0.575,0.060,-1.200,-3.425,-5.601,-8.345,-9.266,-9.629
0.01520,1.00e+08,5.3158512115,5.087,4.516,3.4897,-0.461,8,0.904,0.071,663.69,300.62,0,-3.22e-06,0.00,6.093e-01,3.747e-01,2.776e-04,5.435e-03,5.199e-03,-1.000,1.600e-02,-6.521,0.582,0.203,-1.042,-3.336,-5.542,-8.444,-9.370,-9.742
0.01520,1.00e+08,5.3158655167,5.083,4.539,3.4864,-0.497,8,0.904,0.069,717.24,321.47,0,-5.05e-06,0.00,6.093e-01,3.747e-01,2.704e-04,5.446e-03,5.197e-03,-1.000,1.601e-02,-6.577,0.588,0.302,-0.933,-3.273,-5.499,-8.510,-9.440,-9.818
0.01520,1.00e+08,5.3158850670,5.078,4.549,3.4847,-0.515,8,0.904,0.067,745.35,332.31,0,-6.52e-06,0.00,6.093e-01,3.747e-01,2.604e-04,5.461e-03,5.193e-03,-1.000,1.601e-02,-6.604,0.589,0.335,-0.904,-3.257,-5.489,-8.542,-9.473,-9.853
0.01520,1.00e+08,5.3159103394,5.071,4.554,3.4840,-0.523,8,0.904,0.063,757.83,337.10,0,-7.27e-06,0.00,6.093e-01,3.747e-01,2.469e-04,5.481e-03,5.189e-03,-1.000,1.601e-02,-6.614,0.590,0.348,-0.894,-3.251,-5.484,-8.555,-9.486,-9.868
0.01520,1.00e+08,5.3159422874,5.063,4.555,3.4836,-0.526,8,0.904,0.059,763.51,339.25,0,-7.65e-06,0.00,6.093e-01,3.747e-01,2.290e-04,5.505e-03,5.184e-03,-1.000,1.601e-02,-6.618,0.592,0.356,-0.888,-3.246,-5.481,-8.560,-9.491,-9.873
0.01520,1.00e+08,5.3159813881,5.052,4.556,3.4834,-0.529,8,0.904,0.053,767.45,340.73,0,-7.92e-06,0.00,6.092e-01,3.747e-01,2.056e-04,5.536e-03,5.177e-03,-1.000,1.601e-02,-6.619,0.595,0.364,-0.882,-3.242,-5.477,-8.562,-9.494,-9.876
0.01520,1.00e+08,5.3159813881,5.052,4.748,3.4553,-0.833,8,0.904,0.077,1479.41,600.92,0,-7.61e-05,0.00,6.088e-01,3.750e-01,3.003e-04,5.533e-03,5.176e-03,-1.000,1.611e-02,-7.099,0.557,0.707,-0.660,-3.144,-5.474,-9.123,-10.073,-10.492
0.01520,1.00e+08,5.3159823418,5.052,4.727,3.4583,-0.800,8,0.904,0.077,1378.21,565.21,0,-7.26e-05,0.00,6.088e-01,3.750e-01,2.999e-04,5.533e-03,5.176e-03,-1.000,1.611e-02,-7.047,0.566,0.685,-0.682,-3.147,-5.460,-9.063,-10.012,-10.429
0.01520,1.00e+08,5.3159842491,5.051,4.678,3.4655,-0.722,8,0.904,0.077,1165.36,488.91,0,-6.48e-05,0.00,6.088e-01,3.750e-01,2.989e-04,5.535e-03,5.176e-03,-1.000,1.611e-02,-6.924,0.580,0.612,-0.724,-3.160,-5.448,-8.920,-9.864,-10.271
0.01520,1.00e+08,5.3159880638,5.050,4.605,3.4761,-0.607,8,0.904,0.076,908.13,394.09,0,-2.25e-05,0.00,6.088e-01,3.750e-01,2.968e-04,5.538e-03,5.175e-03,-1.000,1.611e-02,-6.742,0.593,0.480,-0.805,-3.197,-5.451,-8.707,-9.643,-10.037
0.01520,1.00e+08,5.3159952164,5.048,4.484,3.4938,-0.415,8,0.904,0.076,600.82,275.74,0,-2.8e-06,0.00,6.088e-01,3.750e-01,2.933e-04,5.544e-03,5.174e-03,-1.000,1.611e-02,-6.440,0.587,0.096,-1.161,-3.398,-5.579,-8.351,-9.273,-9.637
0.01520,1.00e+08,5.3160052299,5.045,4.517,3.4888,-0.469,8,0.904,0.074,674.61,304.78,0,-3.38e-06,0.00,6.088e-01,3.751e-01,2.880e-04,5.552e-03,5.172e-03,-1.000,1.612e-02,-6.524,0.594,0.240,-1.001,-3.308,-5.519,-8.450,-9.377,-9.750
0.01520,1.00e+08,5.3160200119,5.040,4.540,3.4855,-0.505,8,0.904,0.072,729.09,325.93,0,-5.69e-06,0.00,6.088e-01,3.751e-01,2.802e-04,5.564e-03,5.170e-03,-1.000,1.612e-02,-6.579,0.600,0.333,-0.902,-3.251,-5.480,-8.516,-9.446,-9.825
0.01520,1.00e+08,5.3160395622,5.034,4.550,3.4838,-0.523,8,0.904,0.070,757.71,336.94,0,-7.32e-06,0.00,6.088e-01,3.751e-01,2.695e-04,5.580e-03,5.167e-03,-1.000,1.612e-02,-6.606,0.600,0.361,-0.882,-3.239,-5.473,-8.548,-9.479,-9.861
0.01520,1.00e+08,5.3160653114,5.027,4.555,3.4831,-0.531,8,0.905,0.066,770.47,341.81,0,-8.17e-06,0.00,6.088e-01,3.751e-01,2.551e-04,5.600e-03,5.162e-03,-1.000,1.612e-02,-6.617,0.602,0.375,-0.872,-3.232,-5.468,-8.561,-9.492,-9.875
0.01520,1.00e+08,5.3160972595,5.017,4.556,3.4827,-0.535,8,0.905,0.061,776.35,344.04,0,-8.6e-06,0.00,6.088e-01,3.751e-01,2.361e-04,5.626e-03,5.157e-03,-1.000,1.612e-02,-6.620,0.604,0.384,-0.865,-3.227,-5.464,-8.565,-9.497,-9.880
0.01520,1.00e+08,5.3161368370,5.005,4.557,3.4824,-0.538,8,0.905,0.055,780.45,345.57,0,-8.91e-06,0.00,6.088e-01,3.751e-01,2.115e-04,5.658e-03,5.150e-03,-1.000,1.612e-02,-6.621,0.607,0.392,-0.859,-3.222,-5.459,-8.567,-9.499,-9.883
0.01520,1.00e+08,5.3161368370,5.005,4.748,3.4542,-0.842,8,0.905,0.082,1505.99,609.98,0,-7.63e-05,0.00,6.084e-01,3.754e-01,3.168e-04,5.655e-03,5.150e-03,-1.000,1.624e-02,-7.101,0.567,0.729,-0.636,-3.128,-5.463,-9.127,-10.078,-10.498
0.01520,1.00e+08,5.3161377907,5.005,4.728,3.4572,-0.809,8,0.905,0.082,1402.97,573.74,0,-7.27e-05,0.00,6.084e-01,3.754e-01,3.164e-04,5.656e-03,5.150e-03,-1.000,1.624e-02,-7.049,0.577,0.707,-0.660,-3.130,-5.449,-9.068,-10.017,-10.435
0.01520,1.00e+08,5.3161396980,5.004,4.679,3.4644,-0.732,8,0.905,0.082,1186.14,496.23,0,-6.49e-05,0.00,6.084e-01,3.754e-01,3.152e-04,5.657e-03,5.150e-03,-1.000,1.624e-02,-6.927,0.591,0.637,-0.703,-3.143,-5.434,-8.925,-9.870,-10.278
0.01520,1.00e+08,5.3161439896,5.003,4.606,3.4751,-0.616,8,0.905,0.081,924.11,399.91,0,-2.52e-05,0.00,6.084e-01,3.754e-01,3.130e-04,5.661e-03,5.149e-03,-1.000,1.624e-02,-6.744,0.606,0.510,-0.781,-3.176,-5.432,-8.712,-9.649,-10.044
0.01520,1.00e+08,5.3161506653,5.000,4.485,3.4929,-0.424,8,0.905,0.080,610.94,279.64,0,-2.85e-06,0.00,6.084e-01,3.754e-01,3.091e-04,5.667e-03,5.148e-03,-1.000,1.624e-02,-6.442,0.601,0.135,-1.119,-3.368,-5.555,-8.356,-9.279,-9.644
0.01520,1.00e+08,5.3161611557,4.997,4.518,3.4879,-0.478,8,0.905,0.079,686.17,309.15,0,-3.83e-06,0.00,6.083e-01,3.754e-01,3.032e-04,5.676e-03,5.146e-03,-1.000,1.624e-02,-6.526,0.608,0.281,-0.957,-3.276,-5.493,-8.455,-9.383,-9.758
0.01520,1.00e+08,5.3161754608,4.992,4.541,3.4845,-0.514,8,0.905,0.076,741.70,330.65,0,-6.44e-06,0.00,6.083e-01,3.754e-01,2.947e-04,5.688e-03,5.144e-03,-1.000,1.624e-02,-6.582,0.612,0.362,-0.878,-3.231,-5.463,-8.521,-9.452,-9.832
0.01520,1.00e+08,5.3161954880,4.985,4.551,3.4828,-0.532,8,0.905,0.073,770.96,341.87,0,-8.28e-06,0.00,6.083e-01,3.754e-01,2.829e-04,5.705e-03,5.140e-03,-1.000,1.624e-02,-6.608,0.613,0.391,-0.858,-3.219,-5.455,-8.553,-9.485,-9.868
0.01520,1.00e+08,5.3162207603,4.977,4.555,3.4820,-0.540,8,0.905,0.069,784.11,346.88,0,-9.24e-06,0.00,6.083e-01,3.754e-01,2.672e-04,5.727e-03,5.136e-03,-1.000,1.624e-02,-6.619,0.615,0.405,-0.847,-3.212,-5.450,-8.566,-9.498,-9.882
0.01520,1.00e+08,5.3162531853,4.966,4.557,3.4816,-0.544,8,0.905,0.064,790.32,349.22,0,-9.74e-06,0.00,6.083e-01,3.754e-01,2.467e-04,5.754e-03,5.131e-03,-1.000,1.625e-02,-6.622,0.618,0.415,-0.840,-3.206,-5.445,-8.570,-9.503,-9.887
0.01520,1.00e+08,5.3162927628,4.952,4.557,3.4813,-0.547,8,0.905,0.057,794.76,350.87,0,-1.01e-05,0.00,6.083e-01,3.755e-01,2.202e-04,5.788e-03,5.124e-03,-1.000,1.625e-02,-6.623,0.621,0.423,-0.832,-3.200,-5.440,-8.572,-9.505,-9.890
0.01520,1.00e+08,5.3162927628,4.952,4.749,3.4530,-0.852,8,0.905,0.087,1535.65,620.05,0,-7.64e-05,0.00,6.079e-01,3.758e-01,3.355e-04,5.785e-03,5.124e-03,-1.000,1.637e-02,-7.103,0.579,0.753,-0.610,-3.109,-5.450,-9.131,-10.083,-10.504
0.01520,1.00e+08,5.3162937164,4.952,4.728,3.4560,-0.820,8,0.905,0.087,1430.53,583.18,0,-7.28e-05,0.00,6.079e-01,3.758e-01,3.351e-04,5.786e-03,5.124e-03,-1.000,1.637e-02,-7.051,0.589,0.732,-0.634,-3.112,-5.437,-9.073,-10.022,-10.441
0.01520,1.00e+08,5.3162956238,4.951,4.679,3.4632,-0.742,8,0.905,0.087,1209.16,504.30,0,-6.51e-05,0.00,6.079e-01,3.758e-01,3.338e-04,5.787e-03,5.124e-03,-1.000,1.637e-02,-6.928,0.604,0.664,-0.680,-3.124,-5.419,-8.930,-9.876,-10.285
0.01520,1.00e+08,5.3162999153,4.950,4.606,3.4740,-0.626,8,0.905,0.086,941.67,406.27,0,-2.85e-05,0.00,6.079e-01,3.758e-01,3.313e-04,5.791e-03,5.123e-03,-1.000,1.637e-02,-6.746,0.621,0.543,-0.753,-3.153,-5.411,-8.717,-9.656,-10.052
0.01520,1.00e+08,5.3163065910,4.947,4.485,3.4919,-0.434,8,0.905,0.085,621.96,283.85,0,-2.9e-06,0.00,6.079e-01,3.758e-01,3.271e-04,5.797e-03,5.122e-03,-1.000,1.637e-02,-6.444,0.616,0.178,-1.072,-3.335,-5.528,-8.361,-9.285,-9.652
0.01520,1.00e+08,5.3163170815,4.943,4.519,3.4868,-0.488,8,0.905,0.083,698.74,313.89,0,-4.39e-06,0.00,6.078e-01,3.758e-01,3.206e-04,5.807e-03,5.120e-03,-1.000,1.637e-02,-6.528,0.625,0.327,-0.908,-3.241,-5.464,-8.460,-9.389,-9.766
0.01520,1.00e+08,5.3163318634,4.937,4.541,3.4834,-0.524,8,0.905,0.081,755.38,335.75,0,-7.34e-06,0.00,6.078e-01,3.758e-01,3.112e-04,5.820e-03,5.118e-03,-1.000,1.637e-02,-6.583,0.626,0.394,-0.851,-3.209,-5.443,-8.525,-9.457,-9.839
0.01520,1.00e+08,5.3163518906,4.930,4.552,3.4817,-0.542,8,0.905,0.078,785.21,347.15,0,-9.42e-06,0.00,6.078e-01,3.758e-01,2.984e-04,5.838e-03,5.115e-03,-1.000,1.638e-02,-6.610,0.628,0.423,-0.830,-3.196,-5.435,-8.557,-9.490,-9.874
0.01520,1.00e+08,5.3163776398,4.920,4.556,3.4809,-0.550,8,0.905,0.073,798.66,352.26,0,-1.05e-05,0.00,6.078e-01,3.758e-01,2.813e-04,5.861e-03,5.111e-03,-1.000,1.638e-02,-6.620,0.630,0.439,-0.819,-3.188,-5.429,-8.570,-9.503,-9.889
0.01520,1.00e+08,5.3164100647,4.908,4.557,3.4805,-0.554,8,0.905,0.068,805.02,354.64,0,-1.11e-05,0.00,6.078e-01,3.758e-01,2.590e-04,5.891e-03,5.106e-03,-1.000,1.638e-02,-6.623,0.634,0.449,-0.811,-3.182,-5.423,-8.574,-9.507,-9.894
0.01520,1.00e+08,5.3164501190,4.893,4.557,3.4802,-0.557,8,0.905,0.060,809.62,356.34,0,-1.15e-05,0.00,6.078e-01,3.758e-01,2.304e-04,5.927e-03,5.099e-03,-1.000,1.638e-02,-6.623,0.638,0.458,-0.803,-3.175,-5.418,-8.576,-9.509,-9.896
0.01520,1.00e+08,5.3164501190,4.893,4.749,3.4517,-0.863,8,0.905,0.093,1565.86,630.23,0,-7.64e-05,0.00,6.074e-01,3.761e-01,3.554e-04,5.923e-03,5.099e-03,-1.000,1.652e-02,-7.103,0.593,0.780,-0.581,-3.088,-5.435,-9.134,-10.087,-10.509
0.01520,1.00e+08,5.3164510727,4.892,4.728,3.4548,-0.830,8,0.905,0.093,1458.68,592.76,0,-7.28e-05,0.00,6.074e-01,3.761e-01,3.550e-04,5.924e-03,5.099e-03,-1.000,1.652e-02,-7.051,0.603,0.758,-0.605,-3.091,-5.422,-9.076,-10.026,-10.445
0.01520,1.00e+08,5.3164529800,4.892,4.680,3.4620,-0.752,8,0.905,0.092,1232.79,512.52,0,-6.51e-05,0.00,6.073e-01,3.761e-01,3.536e-04,5.926e-03,5.099e-03,-1.000,1.652e-02,-6.929,0.620,0.694,-0.654,-3.102,-5.401,-8.934,-9.880,-10.291
0.01520,1.00e+08,5.3164572716,4.890,4.607,3.4728,-0.636,8,0.905,0.092,959.87,412.82,0,-3.22e-05,0.00,6.073e-01,3.761e-01,3.509e-04,5.930e-03,5.098e-03,-1.000,1.652e-02,-6.747,0.639,0.580,-0.723,-3.126,-5.387,-8.721,-9.660,-10.059
0.01520,1.00e+08,5.3164639473,4.887,4.486,3.4908,-0.444,8,0.905,0.091,633.58,288.27,0,-2.95e-06,0.00,6.073e-01,3.761e-01,3.462e-04,5.937e-03,5.097e-03,-1.000,1.652e-02,-6.444,0.634,0.227,-1.019,-3.297,-5.496,-8.364,-9.290,-9.659
0.01520,1.00e+08,5.3164744377,4.882,4.519,3.4857,-0.498,8,0.905,0.089,712.02,318.86,0,-5.05e-06,0.00,6.073e-01,3.761e-01,3.392e-04,5.947e-03,5.096e-03,-1.000,1.652e-02,-6.528,0.643,0.373,-0.859,-3.205,-5.434,-8.463,-9.394,-9.772
0.01520,1.00e+08,5.3164896965,4.876,4.541,3.4823,-0.534,8,0.905,0.086,769.93,341.13,0,-8.41e-06,0.00,6.073e-01,3.761e-01,3.290e-04,5.961e-03,5.093e-03,-1.000,1.652e-02,-6.583,0.643,0.430,-0.820,-3.183,-5.420,-8.529,-9.461,-9.845
0.01520,1.00e+08,5.3165097237,4.867,4.552,3.4805,-0.552,8,0.905,0.083,800.55,352.80,0,-1.08e-05,0.00,6.073e-01,3.762e-01,3.151e-04,5.980e-03,5.090e-03,-1.000,1.652e-02,-6.610,0.645,0.460,-0.799,-3.170,-5.411,-8.561,-9.494,-9.880
0.01520,1.00e+08,5.3165354729,4.856,4.556,3.4797,-0.561,8,0.905,0.078,814.56,358.09,0,-1.21e-05,0.00,6.073e-01,3.762e-01,2.967e-04,6.005e-03,5.086e-03,-1.000,1.653e-02,-6.620,0.648,0.476,-0.787,-3.161,-5.405,-8.573,-9.507,-9.895
0.01520,1.00e+08,5.3165683746,4.842,4.557,3.4793,-0.565,8,0.905,0.072,821.41,360.65,0,-1.27e-05,0.00,6.073e-01,3.762e-01,2.727e-04,6.036e-03,5.081e-03,-1.000,1.653e-02,-6.623,0.652,0.487,-0.778,-3.154,-5.399,-8.578,-9.512,-9.900
0.01520,1.00e+08,5.3166084290,4.825,4.557,3.4789,-0.568,8,0.905,0.063,826.54,362.53,0,-1.33e-05,0.00,6.073e-01,3.762e-01,2.422e-04,6.075e-03,5.075e-03,-1.000,1.653e-02,-6.623,0.657,0.498,-0.769,-3.146,-5.392,-8.579,-9.514,-9.902
0.01520,1.00e+08,5.3166084290,4.825,4.749,3.4503,-0.874,8,0.905,0.099,1600.41,641.82,0,-7.64e-05,0.00,6.068e-01,3.765e-01,3.763e-04,6.071e-03,5.075e-03,-1.000,1.667e-02,-7.103,0.610,0.811,-0.548,-3.064,-5.418,-9.137,-10.090,-10.514
0.01520,1.00e+08,5.3166093826,4.824,4.728,3.4534,-0.841,8,0.905,0.099,1490.79,603.63,0,-7.28e-05,0.00,6.068e-01,3.765e-01,3.758e-04,6.072e-03,5.075e-03,-1.000,1.667e-02,-7.051,0.619,0.789,-0.572,-3.067,-5.405,-9.079,-10.030,-10.450
0.01520,1.00e+08,5.3166112900,4.823,4.679,3.4607,-0.763,8,0.905,0.098,1259.69,521.83,0,-6.51e-05,0.00,6.068e-01,3.765e-01,3.744e-04,6.074e-03,5.075e-03,-1.000,1.667e-02,-6.929,0.637,0.728,-0.625,-3.077,-5.381,-8.938,-9.885,-10.297
0.01520,1.00e+08,5.3166155815,4.821,4.607,3.4715,-0.647,8,0.905,0.098,980.46,420.19,0,-3.69e-05,0.00,6.068e-01,3.765e-01,3.714e-04,6.078e-03,5.074e-03,-1.000,1.667e-02,-6.746,0.657,0.618,-0.690,-3.098,-5.363,-8.724,-9.665,-10.065
0.01520,1.00e+08,5.3166222572,4.818,4.486,3.4895,-0.454,8,0.905,0.096,646.65,293.21,0,-3.01e-06,0.00,6.068e-01,3.765e-01,3.664e-04,6.085e-03,5.073e-03,-1.000,1.667e-02,-6.444,0.654,0.282,-0.960,-3.255,-5.461,-8.368,-9.294,-9.665
0.01520,1.00e+08,5.3166332245,4.813,4.519,3.4844,-0.509,8,0.905,0.094,726.89,324.39,0,-5.88e-06,0.00,6.068e-01,3.765e-01,3.588e-04,6.095e-03,5.072e-03,-1.000,1.668e-02,-6.527,0.661,0.413,-0.826,-3.177,-5.408,-8.467,-9.398,-9.778
